2020/06/18 20:16:13 [error] 19#19: *912 client intended to send too large body: 1218334 bytes, client: 172.18.0.1, server: sunkissedlilacs.com, request: "POST /wp-admin/update.php?action=upload-plugin HTTP/1.1", host: "sunkissedlilacs.com", referrer: "http://sunkissedlilacs.com/wp-admin/plugin-install.php"
2020/07/22 20:38:59 [error] 20#20: *4234 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/profile.php"
2020/07/22 20:40:00 [error] 20#20: *4225 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/profile.php"
2020/07/22 20:40:54 [error] 20#20: *4247 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "GET /wp-admin/admin.php?page=wp-mail-smtp-logs HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/profile.php"
2020/07/22 20:40:55 [error] 20#20: *4251 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "GET /wp-admin/admin.php?page=wp-mail-smtp&tab=logs HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/profile.php"
2020/07/22 20:40:55 [error] 20#20: *4247 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wp-mail-smtp&tab=logs"
2020/07/22 20:41:03 [error] 20#20: *4251 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "GET /wp-admin/admin.php?page=wp-mail-smtp&tab=settings HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wp-mail-smtp&tab=logs"
2020/07/22 20:41:04 [error] 20#20: *4260 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wp-mail-smtp&tab=settings"
2020/07/22 20:42:04 [error] 20#20: *4262 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wp-mail-smtp&tab=settings"
2020/07/22 20:42:34 [error] 20#20: *4266 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "GET /wp-admin/admin.php?page=wp-mail-smtp&tab=settings HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wp-mail-smtp&tab=settings"
2020/07/22 20:42:34 [error] 20#20: *4262 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wp-mail-smtp&tab=settings"
2020/07/22 20:43:34 [error] 20#20: *4271 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wp-mail-smtp&tab=settings"
2020/07/22 20:43:46 [error] 20#20: *4275 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "GET /wp-admin/plugins.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wp-mail-smtp&tab=settings"
2020/07/22 20:43:47 [error] 20#20: *4281 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/plugins.php"
2020/07/22 20:43:49 [error] 20#20: *4271 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "GET /wp-admin/plugin-install.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/plugins.php"
2020/07/22 20:43:49 [error] 20#20: *4271 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/plugin-install.php"
2020/07/22 20:43:54 [error] 20#20: *4287 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/plugin-install.php?s=send&tab=search&type=term"
2020/07/22 20:43:58 [error] 20#20: *4271 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/plugin-install.php?s=send+&tab=search&type=term"
2020/07/22 20:44:14 [error] 20#20: *4290 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/plugin-install.php?s=send+a+mail&tab=search&type=term"
2020/07/22 20:44:49 [error] 20#20: *4271 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/plugin-install.php?s=send+a+mail&tab=search&type=term"
2020/07/22 20:45:43 [error] 20#20: *4271 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "GET /wp-admin/admin.php?page=wpforms-overview HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/plugin-install.php?s=send+a+mail&tab=search&type=term"
2020/07/22 20:45:44 [error] 20#20: *4322 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wpforms-overview"
2020/07/22 20:45:47 [error] 20#20: *4271 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "GET /wp-admin/admin.php?page=wpforms-builder&view=fields&form_id=110 HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wpforms-overview"
2020/07/22 20:45:48 [error] 20#20: *4327 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wpforms-builder&view=fields&form_id=110"
2020/07/22 20:46:48 [error] 20#20: *4327 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wpforms-builder&view=settings&form_id=110"
2020/07/22 20:47:48 [error] 20#20: *4333 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wpforms-builder&view=settings&form_id=110"
2020/07/22 20:48:48 [error] 20#20: *4337 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wpforms-builder&view=setup&form_id=110"
2020/07/22 20:49:00 [error] 20#20: *4341 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "GET /wp-admin/admin.php?page=wpforms-overview HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wpforms-builder&view=setup&form_id=110"
2020/07/22 20:49:00 [error] 20#20: *4345 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wpforms-overview"
2020/07/22 20:49:15 [error] 20#20: *4347 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "GET /wp-admin/admin.php?page=itsec HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=wpforms-overview"
2020/07/22 20:49:16 [error] 20#20: *4392 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=itsec"
2020/07/22 20:49:16 [error] 20#20: *4347 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=itsec&module=security-check&module_type=recommended"
2020/07/22 20:49:16 [error] 20#20: *4396 FastCGI sent in stderr: "PHP message: PHP Warning:  chmod(): Operation not permitted in /var/www/html/wp-admin/includes/class-wp-filesystem-direct.php on line 168" while reading response header from upstream, client: 108.162.212.30, server: sunkissedlilacs.com, request: "POST /wp-admin/admin-ajax.php HTTP/1.1", upstream: "fastcgi://172.18.0.2:9000", host: "sunkissedlilacs.com", referrer: "https://sunkissedlilacs.com/wp-admin/admin.php?page=itsec&module=security-check&module_type=recommended"
